instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_downward_eastward_stress	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_downward_northward_stress	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_downward_x_stress	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_downward_x_stress_correction	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_downward_y_stress	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_downward_y_stress_correction	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_partial_pressure_of_carbon_dioxide_in_air	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_partial_pressure_of_carbon_dioxide_in_sea_water	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#tropopause_air_pressure	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#upward_eastward_momentum_flux_in_air_due_to_nonorographic_eastward_gravity_waves	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#upward_eastward_momentum_flux_in_air_due_to_nonorographic_westward_gravity_waves	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#upward_eastward_momentum_flux_in_air_due_to_orographic_gravity_waves	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#upward_eastward_stress_at_sea_ice_base	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#upward_northward_stress_at_sea_ice_base	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#difference_of_air_pressure_from_model_reference	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_eastward_momentum_flux_in_air_due_to_diffusion	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#downward_northward_momentum_flux_in_air_due_to_diffusion	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#eastward_momentum_flux_correction	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#northward_momentum_flux_correction	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_carbon_dioxide_partial_pressure_difference_between_sea_water_and_air	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_molecular_oxygen_partial_pressure_difference_between_sea_water_and_air	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#water_vapor_pressure	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#water_vapor_saturation_deficit	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/qu/quantity#partialPressure	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#pressure	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#soundPressure	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#stress	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/qu/quantity#stressOrPressure	http://purl.oclc.org/NET/ssnx/qu/dim#StressOrPressure	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/qu/quantity#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_cloud_condensed_water_content	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_cloud_ice_content	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_cloud_liquid_water_content	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_convective_cloud_condensed_water_content	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_convective_cloud_liquid_water_content	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_acetic_acid	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_aceto_nitrile	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_alkanes	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_alkenes	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_alpha_hexachlorocyclohexane	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_alpha_pinene	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_ammonia	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_ammonium_dry_aerosol	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_anthropogenic_nmvoc_expressed_as_carbon	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_aromatic_compounds	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_atomic_bromine	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_atomic_chlorine	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_atomic_nitrogen	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_benzene	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_beta_pinene	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_biogenic_nmvoc_expressed_as_carbon	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_black_carbon_dry_aerosol	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_bromine_chloride	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_bromine_monoxide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_bromine_nitrate	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_brox_expressed_as_bromine	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_butane	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_carbon_dioxide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_carbon_monoxide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_carbon_tetrachloride	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_cfc11	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_cfc113	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_cfc113a	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_cfc114	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_cfc115	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_cfc12	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_chlorine_dioxide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_chlorine_monoxide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_chlorine_nitrate	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_clox_expressed_as_chlorine	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_dichlorine_peroxide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_dimethyl_sulfide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_dinitrogen_pentoxide	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_dust_dry_aerosol	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_ethane	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_ethanol	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_ethene	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_ethyne	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_formaldehyde	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_formic_acid	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_gaseous_divalent_mercury	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#atmosphere_mass_content_of_gaseous_elemental_mercury	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#convective_precipitation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#large_scale_precipitation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#liquid_water_content_of_snow_layer	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#ocean_mass_content_of_dissolved_inorganic_carbon	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#precipitation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#runoff_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#runoff_amount_excluding_baseflow	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#snow_soot_content	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#surface_snow_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#transpiration_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#water_evaporation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
http://purl.oclc.org/NET/ssnx/cf/cf-property#water_potential_evaporation_amount	http://purl.oclc.org/NET/ssnx/qu/dim#SurfaceDensity	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-property#
