instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.obolibrary.org/obo/OBI_0000321	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000322	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000324	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000325	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000326	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000327	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000329	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000330	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000332	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000227	http://purl.obolibrary.org/obo/IAO_0000225	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000228	http://purl.obolibrary.org/obo/IAO_0000225	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000229	http://purl.obolibrary.org/obo/IAO_0000225	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000230	http://purl.obolibrary.org/obo/IAO_0000225	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000410	http://purl.obolibrary.org/obo/IAO_0000409	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000420	http://purl.obolibrary.org/obo/IAO_0000409	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000421	http://purl.obolibrary.org/obo/IAO_0000409	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000462	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000462	t371550	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000462	t436033	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000752	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000752	t432692	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000753	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000753	t373894	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000754	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000754	t376779	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000756	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000756	t368883	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000757	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000757	t432119	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000758	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000758	t367723	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000759	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000759	t432943	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000765	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000765	t432011	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000769	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000769	t368439	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000770	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000770	t369323	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000776	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000776	t436236	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000779	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000779	t366536	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000829	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000829	t369991	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0000901	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000901	t431359	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001213	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001213	t366645	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001224	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001224	t370744	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001287	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001287	t372713	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001312	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001312	t375609	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001320	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001320	t374566	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001321	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001321	t433562	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001338	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001338	t370520	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001340	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001340	t370262	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001347	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001347	t367931	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001355	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001355	t366022	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001372	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001372	t433289	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001375	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001375	t434132	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001424	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001424	t373759	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001428	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001428	t371965	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001431	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001431	t375948	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001434	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001434	t370834	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001443	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001443	t368526	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001458	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001458	t367001	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001855	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001855	t375443	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001856	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001856	t369293	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0001860	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0001860	t370980	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/OBI_0002193	http://purl.obolibrary.org/obo/OBI_0000245	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
