instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcStructuralSurfaceActivityTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcStructuralSurfaceMemberTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcSubContractResourceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcSurfaceFeatureTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcSystemFurnitureElementTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcTendonAnchorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcTendonTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcTransformerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcTransportElementTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcTubeBundleTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcUnitaryControlElementTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcUnitaryEquipmentTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcUnitEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcValveTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcVibrationIsolatorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcVoidingFeatureTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWallTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWasteTerminalTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWindowStyleOperationEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWindowTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWindowTypePartitioningEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWorkCalendarTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWorkPlanTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcWorkScheduleTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcActionRequestTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcActionSourceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcActionTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcActuatorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAddressTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAirTerminalBoxTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAirTerminalTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAirToAirHeatRecoveryTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAlarmTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAnalysisModelTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAnalysisTheoryTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcAudioVisualApplianceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcBeamTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcBoilerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcBuildingElementPartTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcBuildingElementProxyTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcBuildingSystemTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcBurnerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCableCarrierFittingTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCableCarrierSegmentTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCableFittingTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCableSegmentTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcChillerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcChimneyTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCoilTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcColumnTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCommunicationsApplianceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCompressorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCondenserTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcConstraintEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcConstructionEquipmentResourceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcConstructionMaterialResourceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcConstructionProductResourceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcControllerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCooledBeamTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCoolingTowerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCostItemTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCostScheduleTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCoveringTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCrewResourceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcCurtainWallTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDamperTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDataOriginEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDerivedUnitEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDiscreteAccessoryTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDistributionChamberElementTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDistributionPortTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDistributionSystemEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDocumentConfidentialityEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDoorPanelOperationEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDoorStyleConstructionEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDoorStyleOperationEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDoorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDoorTypeOperationEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDuctFittingTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDuctSegmentTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcDuctSilencerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcElectricApplianceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcElectricDistributionBoardTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcElectricFlowStorageDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcElectricGeneratorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcElectricMotorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcElectricTimeControlTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcElementAssemblyTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcEngineTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcEvaporativeCoolerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcEvaporatorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#USERDEFINED	https://w3id.org/ifc/IFC4_ADD1#IfcEventTriggerTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
