instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/semsur/Andreas_Schwarte	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andreas_Schwarte	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andrew_Y.	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andrew_Y.	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andrew_Y.	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andrew_Y.	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andrew_Y.	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andrew_Y.	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andriy_Nikolov	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andriy_Nikolov	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andriy_Nikolov	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andriy_Nikolov	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andriy_Nikolov	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andriy_Nikolov	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andy_Seaborne	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andy_Seaborne	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andy_Seaborne	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andy_Seaborne	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andy_Seaborne	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Andy_Seaborne	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/APCCM	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/APCCM	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arjen_P._de_Vries	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arjen_P._de_Vries	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arjen_P._de_Vries	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arjen_P._de_Vries	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arjen_P._de_Vries	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arjen_P._de_Vries	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arnab_Dutta	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arnab_Dutta	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arnab_Dutta	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arnab_Dutta	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arnab_Dutta	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Arnab_Dutta	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille_Ngonga_Ngomo	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille_Ngonga_Ngomo	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille_Ngonga_Ngomo	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille_Ngonga_Ngomo	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille_Ngonga_Ngomo	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Axel-Cyrille_Ngonga_Ngomo	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bac_Le	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bac_Le	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bac_Le	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bac_Le	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bac_Le	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bac_Le	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bastian_Quilitz	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bastian_Quilitz	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bastian_Quilitz	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bastian_Quilitz	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bastian_Quilitz	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bastian_Quilitz	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Bernardo_Cuenca_Grau	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Carlo_Curino	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Carlo_Curino	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Carlo_Curino	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Carlo_Curino	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Carlo_Curino	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Carlo_Curino	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Bizer	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Bizer	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Bizer	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Bizer	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Bizer	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Bizer	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Meilicke	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Meilicke	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Meilicke	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Meilicke	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Meilicke	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christian_Meilicke	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christopher_D._Manning	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christopher_D._Manning	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christopher_D._Manning	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christopher_D._Manning	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christopher_D._Manning	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Christopher_D._Manning	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Connor	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Connor	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Connor	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Connor	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Connor	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Connor	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Basca	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Basca	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Basca	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Basca	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Basca	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Basca	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Stroe	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Stroe	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Stroe	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Stroe	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Stroe	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cosmin_Stroe	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cristian_Pérez_de_Laborda	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cristian_Pérez_de_Laborda	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cristian_Pérez_de_Laborda	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cristian_Pérez_de_Laborda	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cristian_Pérez_de_Laborda	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Cristian_Pérez_de_Laborda	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Csongor_Nyulas	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Csongor_Nyulas	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Csongor_Nyulas	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Csongor_Nyulas	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Csongor_Nyulas	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Csongor_Nyulas	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Daniel_Schwabe	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Daniel_Schwabe	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Daniel_Schwabe	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Daniel_Schwabe	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Daniel_Schwabe	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Daniel_Schwabe	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Danqi_Chen	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Danqi_Chen	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Danqi_Chen	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Danqi_Chen	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Danqi_Chen	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Danqi_Chen	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Denis_Krompaß	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Denis_Krompaß	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Denis_Krompaß	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Denis_Krompaß	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Denis_Krompaß	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Denis_Krompaß	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Dimitrios-Emmanuel_Spanos	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Dimitrios-Emmanuel_Spanos	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Dimitrios-Emmanuel_Spanos	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Dimitrios-Emmanuel_Spanos	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Dimitrios-Emmanuel_Spanos	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Dimitrios-Emmanuel_Spanos	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Edna_Ruckhaus	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Edna_Ruckhaus	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Edna_Ruckhaus	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Edna_Ruckhaus	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Edna_Ruckhaus	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Edna_Ruckhaus	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Emanuele_Panigati	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Emanuele_Panigati	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Emanuele_Panigati	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Emanuele_Panigati	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
