instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/idsa/core/DynamicAttributeToken	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Endpoint	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/EndToEndRoute	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/EvaluationFacility	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Event	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/EventAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/EventOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/EventRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Frequency	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/GeoFeature	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Geometry	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/GeoPoint	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/HTTPAuthentication	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/IANAMediaType	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/IdentityProvider	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ImageRepresentation	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ImageResource	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/InfrastructureComponent	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Instant	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/IntegrityGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/IntegrityVerificationScopeGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Interval	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/IntervalUsageAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/IntervalUsageOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/IntervalUsageRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/InvokeOperationMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/JwtPayload	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/KeyType	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Language	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/LeftOperand	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/License	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/LocalDataConfidentialityGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/code/ANNUAL	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BIENNIAL	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BIMONTHLY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BIWEEKLY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CONTINUOUS	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/DAILY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IRREGULAR	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/MONTHLY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/QUARTERLY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/SEMIANNUAL	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/SEMIMONTHLY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/SEMIWEEKLY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/THREE_TIMES_A_MONTH	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/THREE_TIMES_A_WEEK	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/THREE_TIMES_A_YEAR	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/TRIENNIAL	https://w3id.org/idsa/core/Frequency	-	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/WEEKLY	https://w3id.org/idsa/core/Frequency	http://www.w3.org/2004/02/skos/core#Concept	http://purl.org/cld/terms/Frequency	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INTEGRITY_PROTECTION_LOCAL	https://w3id.org/idsa/core/IntegrityGuarantee	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INTEGRITY_PROTECTION_NONE	https://w3id.org/idsa/core/IntegrityGuarantee	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INTEGRITY_VERIFICATION_REMOTE	https://w3id.org/idsa/core/IntegrityGuarantee	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INTEGRITY_VERIFICATION_SCOPE_KERNEL_CORE_CONTAINER	https://w3id.org/idsa/core/IntegrityVerificationScopeGuarantee	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INTEGRITY_VERIFICATION_SCOPE_KERNEL_CORE_CONTAINER_APPLICATION	https://w3id.org/idsa/core/IntegrityVerificationScopeGuarantee	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INTEGRITY_VERIFICATION_SCOPE_NONE	https://w3id.org/idsa/core/IntegrityVerificationScopeGuarantee	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/DSA	https://w3id.org/idsa/core/KeyType	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ECDSA	https://w3id.org/idsa/core/KeyType	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ED25519	https://w3id.org/idsa/core/KeyType	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/RSA	https://w3id.org/idsa/core/KeyType	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AB	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AE	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AF	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AK	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AM	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AN	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AR	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AS	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AV	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AY	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/AZ	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BE	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BG	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BH	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BI	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BM	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BN	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BO	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BR	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BS	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CE	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CH	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CO	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CR	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CS	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CU	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CV	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CY	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/DA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/DE	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/DV	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/DZ	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/EE	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/EL	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/EN	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/EO	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ES	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ET	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/EU	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/FA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/FF	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/FI	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/FJ	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/FO	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/FR	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/FY	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/GA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/GD	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/GL	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/GN	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/GU	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/GV	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HE	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HI	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HO	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HR	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HT	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HU	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HY	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/HZ	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IA	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ID	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IE	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IG	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/II	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IK	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IO	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IS	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/IT	https://w3id.org/idsa/core/Language	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/SPARQL	https://w3id.org/idsa/core/QueryLanguage	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/SQL	https://w3id.org/idsa/core/QueryLanguage	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/XQUERY	https://w3id.org/idsa/core/QueryLanguage	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ACTIVE_ONLY	https://w3id.org/idsa/core/QueryScope	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ALL	https://w3id.org/idsa/core/QueryScope	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INACTIVE_ONLY	https://w3id.org/idsa/core/QueryScope	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/ANY	https://w3id.org/idsa/core/QueryTarget	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/APPSTORE	https://w3id.org/idsa/core/QueryTarget	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BROKER	https://w3id.org/idsa/core/QueryTarget	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/CLEARING_HOUSE	https://w3id.org/idsa/core/QueryTarget	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/PARIS	https://w3id.org/idsa/core/QueryTarget	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/BAD_PARAMETERS	https://w3id.org/idsa/core/RejectionReason	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/INTERNAL_RECIPIENT_ERROR	https://w3id.org/idsa/core/RejectionReason	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/MALFORMED_MESSAGE	https://w3id.org/idsa/core/RejectionReason	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/MESSAGE_TYPE_NOT_SUPPORTED	https://w3id.org/idsa/core/RejectionReason	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
https://w3id.org/idsa/code/METHOD_NOT_SUPPORTED	https://w3id.org/idsa/core/RejectionReason	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/code/	false	false	true
