instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVUnknown	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVWhite	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBald	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBlack	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBlond	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPGrey	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPLightBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPLightRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPLightStrawberryRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPWhite	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale0	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale1	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale2	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale3	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale4	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale5	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale6	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScaleX	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorBlue	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorChocolate	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorGreen	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorGrey	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorNil	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorTan	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorYellow	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-0	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-1	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-2	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-9	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexTypingXX	http://rdf.muninn-project.org/ontologies/appearances#SexTyping	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexTypingXY	http://rdf.muninn-project.org/ontologies/appearances#SexTyping	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickTypeI	http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickTypeII	http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickTypeIII	http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickTypeIV	http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickTypeV	http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickTypeVI	http://rdf.muninn-project.org/ontologies/appearances#SkinColorFitzpatrickType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleAlbino	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleBlack	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleBrown	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleOlive	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimpleWhite	http://rdf.muninn-project.org/ontologies/appearances#SkinColorSimple	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan1	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan10	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan11	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan12	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan13	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan14	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan15	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan16	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan17	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan18	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan19	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan2	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan20	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan21	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan22	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan23	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan24	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan25	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan26	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan27	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan28	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan29	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan3	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan30	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan31	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan32	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan33	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan34	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan35	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan36	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan4	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan5	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan6	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan7	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan8	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan9	http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/military#Armor	http://rdf.muninn-project.org/ontologies/military#ArmsType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Infantry	http://rdf.muninn-project.org/ontologies/military#ArmsType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#LightInfantry	http://rdf.muninn-project.org/ontologies/military#ArmsType	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://rdf.muninn-project.org/ontologies/military#ArmsType	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#ProtoAirForce	http://rdf.muninn-project.org/ontologies/military#ArmsType	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRank2ndCorporal	http://rdf.muninn-project.org/ontologies/military#MilitaryAppointment	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRank2ndCorporal	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRank2ndCorporal	http://rdf.muninn-project.org/ontologies/military#Soldier	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanic	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanic	http://rdf.muninn-project.org/ontologies/military#MilitaryTrade	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanic	http://rdf.muninn-project.org/ontologies/military#Soldier	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanicClassI	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanicClassI	http://rdf.muninn-project.org/ontologies/military#MilitaryTrade	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanicClassI	http://rdf.muninn-project.org/ontologies/military#Soldier	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanicClassII	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanicClassII	http://rdf.muninn-project.org/ontologies/military#MilitaryTrade	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankAirMechanicClassII	http://rdf.muninn-project.org/ontologies/military#Soldier	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankCompanySergeantMajor	http://rdf.muninn-project.org/ontologies/military#MilitaryAppointment	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#1AIFRankCompanySergeantMajor	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://rdf.muninn-project.org/ontologies/military#
