instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.lexinfo.net/ontology/2.0/lexinfo#commonNoun	http://www.lexinfo.net/ontology/2.0/lexinfo#NounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#commonNoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#comparative	http://www.lexinfo.net/ontology/2.0/lexinfo#Degree	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#comparativeParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#ParticlePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#comparativeParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#compound	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#compoundPreposition	http://www.lexinfo.net/ontology/2.0/lexinfo#AdpositionPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#compoundPreposition	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#conditional	http://www.lexinfo.net/ontology/2.0/lexinfo#VerbFormMood	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#conditionalParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#ParticlePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#conditionalParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#conditionalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#conditionalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#conjunction	http://www.lexinfo.net/ontology/2.0/lexinfo#ConjunctionPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#conjunction	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#contraction	http://www.lexinfo.net/ontology/2.0/lexinfo#AbbreviatedForm	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#contraction	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#coordinatingConjunction	http://www.lexinfo.net/ontology/2.0/lexinfo#ConjunctionPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#coordinatingConjunction	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#coordinationParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#ParticlePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#coordinationParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#copula	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#copula	http://www.lexinfo.net/ontology/2.0/lexinfo#VerbPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#dativeCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#deficientVerb	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#deficientVerb	http://www.lexinfo.net/ontology/2.0/lexinfo#VerbPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#definite	http://www.lexinfo.net/ontology/2.0/lexinfo#Definiteness	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#definiteArticle	http://www.lexinfo.net/ontology/2.0/lexinfo#ArticlePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#definiteArticle	http://www.lexinfo.net/ontology/2.0/lexinfo#DeterminerPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#definiteArticle	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#delativeCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#demonstrativeDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#DeterminerPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#demonstrativeDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#demonstrativePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#demonstrativePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#deprecatedTerm	http://www.lexinfo.net/ontology/2.0/lexinfo#NormativeAuthorization	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#determiner	http://www.lexinfo.net/ontology/2.0/lexinfo#DeterminerPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#determiner	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#dialectRegister	http://www.lexinfo.net/ontology/2.0/lexinfo#Register	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#diminutiveNoun	http://www.lexinfo.net/ontology/2.0/lexinfo#NounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#diminutiveNoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#distinctiveParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#ParticlePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#distinctiveParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#dual	http://www.lexinfo.net/ontology/2.0/lexinfo#Number	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#elativeCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#emphaticPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#emphaticPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#entryTerm	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#equation	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#equativeCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#ergativeCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#essiveCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#exclamativeDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#DeterminerPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#exclamativeDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#exclamativePoint	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#exclamativePoint	http://www.lexinfo.net/ontology/2.0/lexinfo#SymbolPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#exclamativePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#exclamativePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#existentialPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#existentialPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#expression	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#facetiousRegister	http://www.lexinfo.net/ontology/2.0/lexinfo#Register	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#feminine	http://www.lexinfo.net/ontology/2.0/lexinfo#Gender	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#finite	http://www.lexinfo.net/ontology/2.0/lexinfo#Finiteness	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#firstPerson	http://www.lexinfo.net/ontology/2.0/lexinfo#Person	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#formalRegister	http://www.lexinfo.net/ontology/2.0/lexinfo#Register	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#formula	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fullArticle	http://www.lexinfo.net/ontology/2.0/lexinfo#Definiteness	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fullForm	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPreposition	http://www.lexinfo.net/ontology/2.0/lexinfo#FusedPrepositionPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPreposition	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPrepositionDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#FusedPrepositionPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPrepositionDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPrepositionPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#FusedPrepositionPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPrepositionPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPronounAuxiliary	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#fusedPronounAuxiliary	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#future	http://www.lexinfo.net/ontology/2.0/lexinfo#Tense	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.geonames.org/ontology#T.PKS	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#T.PLAT	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#T.PLATX	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#T.PLN	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#T.PLNX	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#T.PROM	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#T.PT	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#T.PTS	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#T	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
